time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-11-02 00:00:00+00:00,3.42,3.61,69.0,71.0,9.48,10.42,62.0,63.0,10.9,12.1,8.5,7.3,957.7,957.8,57.0,56.0
2024-11-02 01:00:00+00:00,3.49,3.68,66.0,68.0,9.44,10.52,62.0,61.0,10.9,12.1,8.4,7.5,958.0,957.9,57.0,56.0
2024-11-02 02:00:00+00:00,3.54,3.58,61.0,63.0,9.3,10.36,58.0,59.0,10.8,12.1,8.6,7.6,958.6,958.4,57.0,56.0
2024-11-02 03:00:00+00:00,4.25,4.21,60.0,62.0,9.44,10.5,64.0,59.0,10.8,11.9,9.7,9.1,959.4,959.2,54.0,51.0
2024-11-02 04:00:00+00:00,4.07,5.28,62.0,61.0,8.85,10.57,63.0,61.0,9.4,11.4,12.0,11.3,960.1,959.5,46.0,44.0
2024-11-02 05:00:00+00:00,5.59,5.99,61.0,64.0,8.92,11.14,70.0,65.0,9.1,11.1,12.9,13.2,960.1,959.3,42.0,38.0
2024-11-02 06:00:00+00:00,4.88,6.71,43.0,62.0,7.47,11.07,62.0,67.0,7.3,10.7,13.6,14.1,960.9,959.1,39.0,36.0
2024-11-02 07:00:00+00:00,3.1,6.96,69.0,58.0,6.2,10.79,89.0,67.0,6.0,10.4,13.5,14.6,961.0,958.5,39.0,35.0
2024-11-02 08:00:00+00:00,2.05,6.38,137.0,58.0,4.27,9.68,106.0,70.0,4.1,9.3,14.6,15.1,961.0,958.2,37.0,34.0
2024-11-02 09:00:00+00:00,2.15,5.48,152.0,52.0,2.96,8.55,102.0,66.0,3.1,8.2,15.8,15.2,961.0,958.3,33.0,34.0
2024-11-02 10:00:00+00:00,1.97,4.75,60.0,60.0,4.46,8.13,42.0,69.0,3.9,8.0,15.8,14.7,961.5,958.5,35.0,36.0
2024-11-02 11:00:00+00:00,4.3,3.86,59.0,31.0,6.52,6.61,58.0,51.0,6.4,6.7,13.7,13.4,961.2,958.7,40.0,41.0
2024-11-02 12:00:00+00:00,4.68,1.79,74.0,63.0,8.86,5.1,66.0,42.0,8.9,4.8,11.9,12.7,960.7,960.3,44.0,41.0
2024-11-02 13:00:00+00:00,3.99,2.77,68.0,64.0,8.89,5.4,71.0,51.0,8.9,4.6,11.6,12.1,961.2,961.0,43.0,42.0
2024-11-02 14:00:00+00:00,3.9,2.88,67.0,70.0,10.06,5.59,65.0,63.0,10.7,4.2,11.3,11.6,961.1,961.3,44.0,44.0
2024-11-02 15:00:00+00:00,4.09,3.22,68.0,83.0,11.45,6.11,62.0,75.0,12.8,5.4,10.8,11.1,960.8,961.1,46.0,45.0
2024-11-02 16:00:00+00:00,4.11,2.69,64.0,75.0,12.09,6.65,60.0,74.0,14.0,5.9,10.4,11.0,960.8,961.5,47.0,44.0
2024-11-02 17:00:00+00:00,3.9,3.01,67.0,75.0,12.53,7.86,61.0,75.0,14.2,7.4,10.1,10.8,960.6,961.5,47.0,45.0
2024-11-02 18:00:00+00:00,4.1,3.44,77.0,64.0,12.21,9.62,63.0,63.0,13.3,10.6,10.5,9.5,960.6,961.6,46.0,50.0
2024-11-02 19:00:00+00:00,4.37,3.58,74.0,67.0,12.12,10.51,63.0,63.0,13.3,11.9,10.0,9.3,960.5,961.4,47.0,49.0
2024-11-02 20:00:00+00:00,4.04,3.72,81.0,66.0,11.15,11.0,66.0,63.0,12.3,12.4,9.9,9.5,960.4,961.4,47.0,48.0
2024-11-02 21:00:00+00:00,3.42,3.71,75.0,63.0,10.2,10.84,62.0,60.0,11.1,12.6,9.6,9.3,960.3,961.2,47.0,49.0
2024-11-02 22:00:00+00:00,3.2,3.81,76.0,67.0,9.76,10.74,61.0,62.0,10.2,12.4,9.3,9.1,960.3,961.1,48.0,49.0
2024-11-02 23:00:00+00:00,3.1,4.14,75.0,70.0,9.27,11.14,61.0,65.0,9.3,12.5,8.9,9.1,960.6,961.2,49.0,49.0
2024-11-03 00:00:00+00:00,2.4,3.61,73.0,71.0,8.25,9.66,59.0,64.0,8.1,10.7,10.1,9.1,960.6,961.0,47.0,52.0
2024-11-03 01:00:00+00:00,2.72,3.07,73.0,71.0,8.29,9.03,60.0,64.0,8.1,9.1,9.6,9.0,960.6,961.0,47.0,51.0
2024-11-03 02:00:00+00:00,3.13,2.69,83.0,75.0,8.43,8.45,68.0,63.0,8.5,8.4,10.1,9.4,960.7,961.2,45.0,50.0
2024-11-03 03:00:00+00:00,3.23,2.51,68.0,61.0,8.72,7.85,62.0,59.0,9.0,8.3,11.6,10.9,961.0,961.8,42.0,46.0
2024-11-03 04:00:00+00:00,5.2,4.3,60.0,59.0,9.53,8.1,62.0,64.0,10.7,9.1,13.6,12.7,960.7,961.7,36.0,40.0
2024-11-03 05:00:00+00:00,7.03,5.46,60.0,62.0,11.05,9.31,65.0,66.0,11.6,9.8,15.5,14.8,960.0,961.0,31.0,34.0
2024-11-03 06:00:00+00:00,7.56,7.48,62.0,60.0,12.75,12.0,70.0,66.0,12.0,11.8,17.7,16.6,959.0,960.5,25.0,30.0
2024-11-03 07:00:00+00:00,7.65,7.83,63.0,62.0,13.54,12.69,72.0,70.0,12.2,11.8,18.6,17.5,958.0,959.6,24.0,28.0
2024-11-03 08:00:00+00:00,7.66,7.79,66.0,61.0,13.7,13.16,73.0,72.0,12.2,11.8,19.2,18.0,956.8,958.6,23.0,28.0
2024-11-03 09:00:00+00:00,7.24,7.52,70.0,65.0,13.17,13.01,75.0,74.0,11.8,11.8,19.1,18.2,956.1,958.0,23.0,28.0
2024-11-03 10:00:00+00:00,6.55,6.99,71.0,66.0,12.69,12.81,74.0,72.0,11.4,11.8,18.5,17.6,955.8,957.6,25.0,30.0
2024-11-03 11:00:00+00:00,5.76,6.2,73.0,69.0,12.31,12.65,73.0,72.0,12.2,12.5,16.7,15.8,955.4,957.2,28.0,34.0
2024-11-03 12:00:00+00:00,4.73,4.95,84.0,82.0,11.59,11.96,75.0,76.0,11.9,13.0,14.9,13.9,955.1,957.0,33.0,39.0
2024-11-03 13:00:00+00:00,4.0,4.5,90.0,91.0,10.55,11.02,75.0,78.0,10.8,12.2,14.1,13.3,955.4,956.9,35.0,40.0
2024-11-03 14:00:00+00:00,3.5,4.5,90.0,87.0,9.61,10.85,71.0,73.0,9.7,11.3,13.5,12.8,955.3,956.7,36.0,40.0
2024-11-03 15:00:00+00:00,3.3,4.36,88.0,81.0,9.1,11.19,67.0,66.0,8.9,12.0,13.0,12.4,954.9,956.1,36.0,41.0
2024-11-03 16:00:00+00:00,3.41,4.18,87.0,79.0,9.27,11.36,66.0,63.0,9.4,12.5,12.7,11.8,954.7,955.8,37.0,43.0
2024-11-03 17:00:00+00:00,3.3,3.95,88.0,81.0,9.35,11.36,65.0,64.0,9.4,12.1,12.4,11.6,954.3,955.4,37.0,44.0
2024-11-03 18:00:00+00:00,3.1,3.7,88.0,88.0,8.68,10.74,63.0,65.0,8.6,10.9,12.2,11.8,953.8,954.4,38.0,40.0
2024-11-03 19:00:00+00:00,3.31,3.51,85.0,85.0,8.99,10.64,64.0,63.0,9.4,10.8,12.0,11.6,953.5,954.0,38.0,41.0
2024-11-03 20:00:00+00:00,3.42,3.51,83.0,85.0,9.57,10.73,64.0,63.0,9.9,11.3,11.9,11.3,953.4,953.9,38.0,40.0
2024-11-03 21:00:00+00:00,3.32,3.61,83.0,87.0,10.02,11.0,63.0,64.0,10.2,11.1,11.6,11.2,953.1,953.6,39.0,40.0
2024-11-03 22:00:00+00:00,3.16,3.7,79.0,88.0,10.11,11.14,62.0,63.0,10.3,11.5,11.5,11.1,953.1,953.3,38.0,39.0
2024-11-03 23:00:00+00:00,3.44,3.6,82.0,88.0,10.47,11.23,65.0,63.0,10.9,11.6,11.5,11.0,953.1,953.1,37.0,39.0
2024-11-04 00:00:00+00:00,3.71,3.41,76.0,85.0,11.51,10.65,60.0,64.0,12.6,10.8,11.8,10.9,952.3,953.2,36.0,39.0
2024-11-04 01:00:00+00:00,4.02,3.63,71.0,82.0,12.32,11.18,60.0,65.0,13.7,11.8,11.3,10.8,952.1,953.1,37.0,39.0
2024-11-04 02:00:00+00:00,3.64,3.59,74.0,77.0,11.76,11.9,62.0,62.0,13.4,12.8,11.2,10.9,952.6,953.2,37.0,39.0
2024-11-04 03:00:00+00:00,4.4,4.05,69.0,70.0,12.22,11.91,61.0,61.0,13.5,14.1,13.1,12.3,953.1,953.5,33.0,37.0
2024-11-04 04:00:00+00:00,5.25,5.38,59.0,55.0,11.52,12.54,59.0,58.0,12.8,14.1,15.7,14.3,953.4,953.7,28.0,33.0
2024-11-04 05:00:00+00:00,6.67,6.94,60.0,65.0,12.44,13.37,61.0,64.0,12.9,13.9,17.9,17.1,953.1,953.6,23.0,26.0
2024-11-04 06:00:00+00:00,6.98,7.25,65.0,62.0,12.16,12.46,68.0,67.0,12.4,12.5,18.7,19.3,953.0,954.2,22.0,21.0
2024-11-04 07:00:00+00:00,6.88,7.34,54.0,66.0,11.23,12.34,63.0,70.0,11.3,12.3,19.1,20.2,952.7,953.3,21.0,19.0
2024-11-04 08:00:00+00:00,6.84,6.95,63.0,67.0,11.09,12.21,68.0,70.0,11.1,11.7,19.6,20.7,951.9,952.2,20.0,19.0
2024-11-04 09:00:00+00:00,6.49,6.98,56.0,61.0,10.51,12.7,63.0,68.0,10.3,11.5,19.4,20.5,951.7,951.8,21.0,19.0
2024-11-04 10:00:00+00:00,6.13,7.37,56.0,69.0,9.97,13.59,63.0,75.0,10.0,12.4,18.5,19.8,951.7,951.4,23.0,20.0
2024-11-04 11:00:00+00:00,5.3,6.67,54.0,66.0,9.24,13.29,56.0,70.0,9.8,13.4,17.0,17.9,951.8,950.9,25.0,24.0
2024-11-04 12:00:00+00:00,4.46,4.88,70.0,75.0,10.92,12.82,65.0,69.0,11.8,14.0,16.1,16.0,950.8,950.0,28.0,28.0
2024-11-04 13:00:00+00:00,4.1,4.72,77.0,85.0,10.81,12.78,68.0,73.0,11.6,14.3,15.6,15.4,951.0,950.2,29.0,29.0
2024-11-04 14:00:00+00:00,3.81,3.69,76.0,77.0,10.39,11.32,66.0,65.0,11.1,12.8,15.4,15.1,950.8,950.3,29.0,30.0
2024-11-04 15:00:00+00:00,3.42,4.0,69.0,77.0,10.38,11.29,61.0,67.0,11.2,12.6,15.1,15.1,950.5,950.3,30.0,30.0
2024-11-04 16:00:00+00:00,3.67,4.06,73.0,80.0,11.09,11.6,63.0,66.0,12.0,12.5,14.9,14.7,950.3,950.1,30.0,30.0
2024-11-04 17:00:00+00:00,3.48,3.54,72.0,82.0,10.91,10.87,63.0,64.0,11.9,11.5,14.3,14.2,949.9,949.9,32.0,31.0
2024-11-04 18:00:00+00:00,3.34,3.55,81.0,80.0,10.12,10.15,67.0,64.0,10.4,10.5,14.4,14.2,948.9,949.6,31.0,30.0
2024-11-04 19:00:00+00:00,2.57,3.14,77.0,68.0,9.04,9.23,61.0,60.0,8.8,9.5,13.9,13.9,949.0,949.6,31.0,30.0
2024-11-04 20:00:00+00:00,3.4,2.2,88.0,60.0,10.29,7.96,65.0,63.0,10.3,7.1,14.1,13.4,948.7,949.8,30.0,31.0
2024-11-04 21:00:00+00:00,1.22,2.04,325.0,79.0,5.02,7.54,44.0,75.0,3.2,6.4,12.4,12.7,949.9,949.6,33.0,31.0
2024-11-04 22:00:00+00:00,2.51,1.81,209.0,96.0,3.04,6.38,136.0,81.0,2.8,5.6,12.5,13.1,949.9,949.7,33.0,30.0
2024-11-04 23:00:00+00:00,3.86,0.22,260.0,333.0,3.4,2.88,272.0,70.0,2.9,2.0,13.0,12.6,951.2,950.5,35.0,32.0
2024-11-05 00:00:00+00:00,5.33,3.38,247.0,71.0,6.0,9.66,259.0,63.0,5.5,9.8,12.7,12.3,952.3,949.2,35.0,33.0
2024-11-05 01:00:00+00:00,6.22,0.91,225.0,96.0,8.42,6.28,240.0,76.0,8.8,5.9,13.2,13.0,952.8,949.8,37.0,32.0
2024-11-05 02:00:00+00:00,7.34,1.9,250.0,90.0,9.81,7.79,253.0,66.0,12.9,7.7,13.5,13.1,953.5,950.1,35.0,30.0
2024-11-05 03:00:00+00:00,6.28,3.32,256.0,69.0,10.65,9.88,258.0,58.0,12.4,10.5,13.8,14.3,953.9,949.7,42.0,29.0
2024-11-05 04:00:00+00:00,2.5,2.52,254.0,277.0,6.08,1.84,261.0,45.0,7.0,2.3,14.8,15.0,953.6,952.2,42.0,27.0
2024-11-05 05:00:00+00:00,4.4,4.08,270.0,259.0,7.01,3.03,267.0,278.0,6.6,2.9,15.5,15.8,953.9,952.0,38.0,28.0
2024-11-05 06:00:00+00:00,3.67,5.55,244.0,244.0,6.02,7.13,259.0,248.0,6.7,7.1,14.4,15.6,953.0,953.2,41.0,30.0
2024-11-05 07:00:00+00:00,2.73,4.91,278.0,274.0,4.2,8.22,269.0,260.0,4.4,8.3,15.0,16.7,952.3,953.1,39.0,27.0
2024-11-05 08:00:00+00:00,2.72,4.4,287.0,253.0,3.81,6.86,275.0,251.0,4.2,6.1,15.2,17.1,952.1,952.6,38.0,26.0
2024-11-05 09:00:00+00:00,1.58,3.16,325.0,281.0,2.12,6.74,289.0,276.0,2.2,6.8,15.2,16.8,951.8,952.1,38.0,29.0
2024-11-05 10:00:00+00:00,3.19,1.94,302.0,282.0,4.78,4.92,290.0,265.0,4.9,5.8,14.3,16.3,952.2,952.2,43.0,32.0
2024-11-05 11:00:00+00:00,2.25,1.49,201.0,110.0,3.4,1.14,223.0,165.0,2.9,0.9,13.3,15.1,951.7,950.7,47.0,37.0
2024-11-05 12:00:00+00:00,1.43,1.75,78.0,103.0,1.66,1.2,33.0,90.0,1.6,1.5,14.3,14.7,951.4,951.5,39.0,51.0
2024-11-05 13:00:00+00:00,1.91,4.11,96.0,72.0,2.52,5.28,97.0,61.0,2.3,5.1,14.7,14.5,951.0,950.8,37.0,51.0
2024-11-05 14:00:00+00:00,2.47,5.19,69.0,74.0,4.34,8.42,64.0,70.0,3.8,8.5,14.9,14.4,950.9,950.0,37.0,51.0
2024-11-05 15:00:00+00:00,1.94,4.88,55.0,67.0,3.96,9.71,69.0,70.0,3.3,10.8,14.6,14.0,951.5,950.3,38.0,51.0
2024-11-05 16:00:00+00:00,0.36,4.11,304.0,72.0,2.33,9.63,59.0,66.0,1.8,10.3,14.2,14.4,952.3,950.7,40.0,46.0
2024-11-05 17:00:00+00:00,2.38,3.86,285.0,69.0,3.01,8.88,255.0,67.0,2.5,9.8,13.5,13.8,953.0,950.4,41.0,46.0
2024-11-05 18:00:00+00:00,2.51,3.0,185.0,64.0,3.47,8.0,139.0,72.0,3.4,8.0,11.6,13.4,953.0,951.2,61.0,50.0
2024-11-05 19:00:00+00:00,3.78,0.5,143.0,37.0,5.84,5.01,128.0,64.0,5.7,3.9,12.0,12.5,952.0,951.5,65.0,54.0
2024-11-05 20:00:00+00:00,2.51,0.4,61.0,360.0,5.97,3.83,59.0,49.0,5.9,2.6,12.9,11.8,951.9,951.8,63.0,56.0
2024-11-05 21:00:00+00:00,4.74,2.71,65.0,94.0,9.64,6.04,59.0,78.0,10.2,5.6,12.3,12.0,951.3,951.5,59.0,55.0
2024-11-05 22:00:00+00:00,4.07,2.6,65.0,88.0,10.88,6.07,61.0,81.0,12.1,5.4,12.3,11.9,950.8,951.4,59.0,55.0
2024-11-05 23:00:00+00:00,3.61,2.5,71.0,88.0,10.4,5.38,67.0,80.0,11.6,4.3,12.3,12.1,951.9,951.9,57.0,52.0
2024-11-06 00:00:00+00:00,4.81,4.55,78.0,71.0,11.95,9.87,66.0,72.0,12.9,10.6,12.4,12.2,951.5,951.5,59.0,43.0
2024-11-06 01:00:00+00:00,3.14,2.69,68.0,68.0,10.54,7.84,57.0,79.0,11.5,8.0,11.7,12.4,952.2,952.3,60.0,44.0
2024-11-06 02:00:00+00:00,4.37,3.01,74.0,86.0,11.76,8.92,62.0,70.0,12.9,9.0,11.6,12.5,951.8,951.6,59.0,43.0
2024-11-06 03:00:00+00:00,5.77,2.22,64.0,36.0,12.08,7.02,64.0,49.0,13.1,7.3,12.8,13.5,952.5,953.0,54.0,42.0
2024-11-06 04:00:00+00:00,5.61,5.5,50.0,65.0,10.85,8.3,57.0,68.0,12.2,8.8,15.1,14.1,952.8,953.1,46.0,40.0
2024-11-06 05:00:00+00:00,6.6,5.56,58.0,52.0,11.5,8.68,61.0,63.0,11.8,9.5,16.0,15.2,952.9,953.1,41.0,38.0
2024-11-06 06:00:00+00:00,6.73,6.0,48.0,37.0,10.15,8.65,62.0,56.0,10.6,8.7,17.3,17.2,953.6,953.4,39.0,35.0
2024-11-06 07:00:00+00:00,6.55,4.88,56.0,55.0,10.01,7.47,68.0,65.0,10.1,7.7,17.8,17.1,952.9,952.6,35.0,35.0
2024-11-06 08:00:00+00:00,3.22,4.03,54.0,30.0,7.28,5.01,69.0,64.0,7.2,5.1,19.0,17.6,952.6,952.5,33.0,34.0
2024-11-06 09:00:00+00:00,4.16,2.42,27.0,322.0,6.76,1.2,52.0,318.0,6.3,1.4,18.1,16.0,952.6,953.3,33.0,38.0
2024-11-06 10:00:00+00:00,3.62,5.26,62.0,261.0,6.74,7.71,58.0,260.0,6.9,7.5,17.0,14.6,951.5,954.7,35.0,47.0
2024-11-06 11:00:00+00:00,4.22,4.3,54.0,270.0,6.9,5.98,51.0,280.0,6.8,5.9,16.1,13.2,951.6,954.6,38.0,63.0
2024-11-06 12:00:00+00:00,3.81,1.9,67.0,273.0,6.0,2.0,66.0,267.0,5.6,1.8,14.9,15.7,951.9,953.6,39.0,35.0
2024-11-06 13:00:00+00:00,2.31,5.44,72.0,234.0,4.55,7.71,81.0,224.0,3.5,7.8,14.6,15.4,952.4,953.6,40.0,38.0
2024-11-06 14:00:00+00:00,5.5,10.2,251.0,243.0,5.06,12.13,245.0,255.0,4.9,11.4,14.9,13.9,954.3,954.8,40.0,71.0
2024-11-06 15:00:00+00:00,10.61,11.16,267.0,252.0,13.7,14.55,271.0,256.0,14.2,12.3,14.7,13.2,955.1,955.3,61.0,86.0
2024-11-06 16:00:00+00:00,8.13,10.71,256.0,259.0,13.02,12.71,262.0,272.0,12.4,12.3,13.4,12.3,956.1,956.3,75.0,87.0
2024-11-06 17:00:00+00:00,8.22,8.25,260.0,251.0,9.87,13.08,263.0,254.0,9.0,11.3,12.6,12.4,956.6,957.0,87.0,86.0
2024-11-06 18:00:00+00:00,12.13,6.24,255.0,254.0,11.31,8.86,268.0,254.0,10.0,8.5,11.7,11.6,956.5,956.6,86.0,91.0
2024-11-06 19:00:00+00:00,11.59,10.73,255.0,254.0,13.97,12.0,264.0,259.0,11.8,11.1,9.8,9.8,957.8,956.9,87.0,82.0
2024-11-06 20:00:00+00:00,12.5,11.15,271.0,246.0,18.0,15.11,269.0,255.0,15.6,12.8,9.1,9.0,959.7,958.1,86.0,86.0
2024-11-06 21:00:00+00:00,8.8,10.64,271.0,261.0,12.07,14.52,276.0,267.0,11.9,12.3,7.9,8.6,960.8,959.1,79.0,85.0
2024-11-06 22:00:00+00:00,8.32,8.62,266.0,266.0,11.01,11.1,272.0,271.0,12.2,11.1,7.6,8.0,961.4,959.3,75.0,82.0
2024-11-06 23:00:00+00:00,8.94,8.77,265.0,263.0,12.93,10.71,262.0,268.0,12.6,11.7,6.9,7.5,962.1,960.2,78.0,79.0
2024-11-07 00:00:00+00:00,8.7,10.07,269.0,257.0,13.66,16.21,261.0,254.0,11.9,13.2,6.2,5.8,962.9,960.8,87.0,83.0
2024-11-07 01:00:00+00:00,8.4,9.28,269.0,259.0,14.07,14.85,255.0,254.0,12.1,12.6,6.0,5.6,963.2,960.8,70.0,79.0
2024-11-07 02:00:00+00:00,8.37,10.09,262.0,256.0,13.42,15.62,260.0,255.0,10.9,13.4,5.9,5.8,963.6,961.4,67.0,72.0
2024-11-07 03:00:00+00:00,8.3,10.48,261.0,255.0,13.07,15.38,256.0,254.0,11.0,13.4,5.6,5.9,963.6,961.4,67.0,65.0
2024-11-07 04:00:00+00:00,7.81,9.9,260.0,252.0,12.42,14.58,255.0,252.0,10.7,12.4,6.0,5.7,963.4,960.6,64.0,66.0
2024-11-07 05:00:00+00:00,8.42,11.2,257.0,259.0,12.75,16.48,250.0,260.0,11.2,14.3,6.6,6.0,963.6,961.5,61.0,68.0
2024-11-07 06:00:00+00:00,7.09,8.89,254.0,251.0,11.67,12.24,252.0,253.0,10.3,10.1,5.1,5.5,964.5,959.8,74.0,78.0
2024-11-07 07:00:00+00:00,7.34,9.68,246.0,254.0,11.37,13.98,246.0,253.0,10.0,11.4,4.2,6.1,963.7,959.9,80.0,70.0
2024-11-07 08:00:00+00:00,8.1,10.91,244.0,256.0,12.36,14.68,246.0,257.0,10.5,12.4,4.3,4.7,963.5,960.4,76.0,82.0
2024-11-07 09:00:00+00:00,7.78,10.16,244.0,260.0,11.58,13.88,244.0,261.0,10.7,11.7,3.4,3.7,963.3,961.1,82.0,87.0
2024-11-07 10:00:00+00:00,7.16,10.27,243.0,248.0,11.27,15.34,243.0,248.0,11.0,13.5,3.2,3.7,963.7,962.4,84.0,83.0
2024-11-07 11:00:00+00:00,7.02,10.0,250.0,254.0,11.04,14.87,250.0,250.0,10.4,13.5,2.9,3.8,963.8,963.5,87.0,80.0
2024-11-07 12:00:00+00:00,6.26,9.73,241.0,258.0,10.32,15.16,238.0,256.0,9.6,13.5,2.9,3.7,963.7,965.3,93.0,80.0
2024-11-07 13:00:00+00:00,5.88,8.79,238.0,258.0,9.04,13.61,235.0,254.0,9.2,12.3,2.8,3.6,964.2,966.7,93.0,79.0
2024-11-07 14:00:00+00:00,5.56,7.76,232.0,255.0,8.6,12.79,234.0,254.0,9.1,12.3,2.9,2.6,963.8,967.6,93.0,92.0
2024-11-07 15:00:00+00:00,5.92,6.12,240.0,259.0,9.6,11.61,236.0,250.0,10.2,11.4,2.6,2.6,963.6,968.8,95.0,95.0
2024-11-07 16:00:00+00:00,6.18,5.9,241.0,244.0,10.29,9.95,236.0,248.0,10.5,10.0,2.5,2.1,963.3,969.1,94.0,96.0
2024-11-07 17:00:00+00:00,6.46,5.61,235.0,239.0,10.18,7.96,237.0,237.0,10.7,8.3,2.3,3.0,963.2,969.3,96.0,73.0
2024-11-07 18:00:00+00:00,4.44,5.35,211.0,253.0,7.58,9.86,229.0,247.0,8.4,10.1,2.0,3.4,963.2,965.4,91.0,89.0
2024-11-07 19:00:00+00:00,4.38,5.12,207.0,253.0,7.45,8.81,220.0,244.0,8.8,8.6,2.1,3.3,963.4,965.8,91.0,93.0
2024-11-07 20:00:00+00:00,5.76,4.46,231.0,250.0,9.44,6.99,230.0,246.0,10.4,7.3,2.2,3.9,964.5,965.9,89.0,85.0
2024-11-07 21:00:00+00:00,6.23,3.73,222.0,262.0,10.03,6.74,231.0,255.0,10.3,7.1,2.0,3.9,964.7,966.1,88.0,84.0
2024-11-07 22:00:00+00:00,5.98,3.2,218.0,250.0,9.18,6.51,237.0,252.0,8.8,7.1,1.8,3.3,964.7,965.8,88.0,90.0
